xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,105,pneumonia,E-B29F964F9024332A9FD3DA8C.jpeg,1,0.9890672107182724,0.4501953125,1,1,0.42933938779067427,0.42933937907218933,0.444091796875,0.9667807214901604,0.5070034874878269,0.5070034861564636,1.1416637079440015,0,1,143,176,155,196,0.9851293845771767,0.990644737508779,0.9935148521352135,0.995350040818705,0.0005307411505244275,0.00036209668372344517,0.9936544877317305,0.6633641908565039,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,106,pneumonia,E-B352C843937DC9BD58C4B554.jpeg,1,0.9303398678276381,0.4501953125,1,1,0.2488231315722259,0.2488231360912323,0.322052001953125,0.7726178693602481,0.20875012480669008,0.20875012874603271,0.6481876328689112,0,0,143,144,255,201,0.8610356504269121,0.9808546167327117,0.8462475171755586,0.9861938631104554,0.0001342870424869691,0.005547619809233739,-0.4617723345383475,-0.05071117761245485,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,107,pneumonia,E-B41848B096ED1788DCCEEDA2.jpeg,1,0.9912466093850945,0.4501953125,1,1,0.25017932231577844,0.25017932057380676,0.2685089111328125,0.9317356405800339,0.31228441185082484,0.3122844099998474,1.1630318358274512,0,0,240,175,255,166,0.9813612140934642,0.9940722896162747,0.9858496840322766,0.9953053482595167,0.00019862779156415433,0.003736958925901923,-0.2072713487102071,-0.055688640019373584,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,108,pneumonia,E-B813D1454C73F6C74F660590.jpeg,1,0.9385241204867478,0.4501953125,1,1,0.11848717554687599,0.1184871718287468,0.2771453857421875,0.4275271451103928,0.0720443135717873,0.07204431295394897,0.25995133701704853,0,0,240,207,255,219,0.7078402137292906,0.9716781195556088,0.7922051966626751,0.9696606408145882,0.00016484335187329224,0.006359579663430273,-0.30681111071614126,-0.0362401357594702,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,109,pneumonia,E-BF1AD901130E35A45E611B5A.jpeg,1,0.9965523073277083,0.4501953125,1,1,0.3384773547663716,0.33847734332084656,0.2906494140625,1.164555434794673,0.2860653750891408,0.28606536984443665,0.9842282875809498,0,0,240,176,255,147,0.986092831345295,0.9973503243660701,0.9907271340763574,0.9978470140672028,0.0005127810843608138,0.004585788418003722,-0.2967835932432988,0.16579327679042724,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,110,pneumonia,E-BFFC08BEA9A0FA7A1279A0B5.jpeg,1,0.9963826223194802,0.4501953125,1,1,0.31984572977233305,0.3198457360267639,0.364898681640625,0.8765329826193702,0.30660479300683097,0.30660480260849,0.8402463709331636,0,0,240,240,255,186,0.9774558172166454,0.9905627546810509,0.9879419555096849,0.9946884979766571,0.0008295166395927978,0.002101349411066211,0.35833958873954214,0.6412004076804219,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,111,pneumonia,E-C378B1871ED2B8AC1E544A5B.jpeg,1,0.996042448646052,0.4501953125,1,1,0.22523465377606255,0.22523465752601624,0.2780303955078125,0.8101080220552129,0.14476120078693605,0.14476120471954346,0.5206668160239636,0,0,240,240,255,10,0.9930175986436667,0.9972730352958528,0.9963547105923847,0.9976690563150866,0.0010842296722863298,0.0005220202943319874,0.9750659602079471,0.9375315825428082,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,112,pneumonia,E-D2A52B478FEFC3F6A00973AF.jpeg,1,0.9576519385182574,0.4501953125,1,1,0.3411275334150837,0.34112754464149475,0.35107421875,0.9716678559584024,0.3271010111020496,0.3271010220050812,0.9317147019986057,0,0,144,175,251,214,0.929238199095689,0.9759924698169953,0.9435821904057261,0.985653929685393,0.000551812613460767,0.0004892764835043861,-0.2534358006549666,-0.047576232852202846,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,113,pneumonia,E-D33BB0B839138FAFF4DA3ED6.jpeg,1,0.9363771652073497,0.4501953125,1,1,0.17990117642443967,0.17990118265151978,0.3347625732421875,0.537399311643743,0.10043377876914657,0.10043378174304962,0.3000149562612147,0,0,240,176,255,54,0.804798352673322,0.9407218386012934,0.8483141301224095,0.9521187015706999,0.0006793232120747283,0.004261342397021833,0.9892797843663967,0.8261297198433747,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,114,pneumonia,E-DA47F22802134421DB0B257A.jpeg,1,0.9990249417686251,0.4501953125,1,1,0.4126135494166266,0.41261354088783264,0.39227294921875,1.0518531808996436,0.2828944880516863,0.282894492149353,0.7211674641728378,0,0,240,240,255,131,0.9959344251593234,0.9981698443341608,0.9976966643038307,0.9978790554769843,0.0001471259468076025,0.0014158605119969914,-0.3723114131045668,-0.0766572763287144,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,115,pneumonia,E-E09BD72833F7B4079F215903.jpeg,1,0.9887289007018359,0.4501953125,1,1,0.4458626592550429,0.44586265087127686,0.3171234130859375,1.405959449402805,0.48795095642490344,0.4879509508609772,1.5386784333475663,0,0,144,112,218,251,0.9756922580792007,0.9814781565119608,0.9853467577058763,0.9883405941155023,0.0006718003370965175,0.005716602155857176,-0.3031221287980805,0.5846205408102538,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,116,pneumonia,E-E0D541D212A934D795DA0D1B.jpeg,1,0.8349387531728582,0.4501953125,1,1,0.5155865301490881,0.5155865550041199,0.306488037109375,1.682240308665271,0.6954543442201101,0.6954543590545654,2.2691076323214743,0,1,143,143,91,130,0.8996807687027146,0.9286790372348628,0.9388643217109157,0.939146002699416,0.0008578753175282339,0.001821448002967907,-0.22903409455962437,0.07586066713471665,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,117,pneumonia,E-E1AD2A3BA30BC31AC67A922E.jpeg,1,0.9990035969032589,0.4501953125,1,1,0.3628694792934716,0.3628694713115692,0.3279571533203125,1.106453924299863,0.31422759078901347,0.3142275810241699,0.958136108963327,0,0,240,240,247,112,0.993769603908845,0.997011044236009,0.9963999754910076,0.9984074243025896,0.0011126389149070937,0.0040031773886499145,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,118,pneumonia,E-E280E4CD8F00E10AB30B96C9.jpeg,1,0.9793994174059392,0.4501953125,1,1,0.3032915255615654,0.30329152941703796,0.3293609619140625,0.9208484326709637,0.2861369831238202,0.2861369848251343,0.8687641105398508,0,0,143,112,254,118,0.9644890331780793,0.9850396272313069,0.973819224005408,0.9922769163873586,0.0019464722357568354,0.01062132563770568,0.26314142603660207,0.6084538881444969,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,119,pneumonia,E-E2EF7E089A1E8F497DBAC1CB.jpeg,1,0.9980523347479966,0.4501953125,1,1,0.36328038021177106,0.36328038573265076,0.3351898193359375,1.0838049345636012,0.4615051618755513,0.4615051746368408,1.3768471930020545,0,0,175,207,255,84,0.9906962441408713,0.9945147442771174,0.9951713520933689,0.9963753129164694,0.0003480638583124862,0.0056862362404229705,0.929430788179104,0.386913284706159,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,120,pneumonia,E-E7BF66D9C027E263610D5923.jpeg,1,0.94323765312506,0.4501953125,1,1,0.26375517804318316,0.2637551724910736,0.3877410888671875,0.6802353055069872,0.2531541903983171,0.2531541883945465,0.6528949282572157,0,0,143,207,246,178,0.8893856147913936,0.9480561595693561,0.9367032944142395,0.9660307844699851,0.0006004865688448713,0.0013461603826933066,-0.17877004657452436,-0.06811641417298468,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,121,pneumonia,E-EB1401E2B7015C0BDE01BE91.jpeg,1,0.9898633272800701,0.4501953125,1,1,0.22999387579457875,0.22999387979507446,0.329986572265625,0.6969794989398647,0.1850996144382373,0.18509961664676666,0.5609307468706335,0,0,240,176,254,151,0.9356663285428812,0.9849631812165179,0.9585619707955351,0.987140721666421,0.0001086289257187234,0.01732530308211952,0.5183960145049733,0.8775052549504936,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,122,pneumonia,E-EB344A640162B22F1A6C369F.jpeg,1,0.9920428094500415,0.4501953125,1,1,0.16632342872440845,0.16632342338562012,0.2807464599609375,0.5924328618339493,0.1196442025883801,0.11964420229196548,0.4261645992082221,0,0,240,240,255,59,0.9303165364762372,0.9797141667920412,0.9488761763996127,0.9850909166382116,0.0008146979160750523,0.008587437225239289,-0.20138731506921587,-0.04328123522322845,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,123,pneumonia,E-EC00E01864643AB223676743.jpeg,1,0.9645264371359242,0.4501953125,1,1,0.40412459323611916,0.40412458777427673,0.3099517822265625,1.3038305194861568,0.47688332325716015,0.47688332200050354,1.5385726122670826,0,0,144,175,250,74,0.9547104069570755,0.9745109763305875,0.9786799695843175,0.9716915994945503,0.0007245355562290334,0.0010501094631362728,-0.17519800002155145,-0.031087480865104357,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,124,pneumonia,E-EF92BEF2BC79AC7D99E44B1F.jpeg,1,0.9435679604024699,0.4501953125,1,1,0.23723751750136612,0.23723751306533813,0.343048095703125,0.6915575992780683,0.22369870982248025,0.2236987054347992,0.6520913907537614,0,0,111,208,10,75,0.8830405308040319,0.9726859494789404,0.9284362016963796,0.9793080170655788,0.0015264489767677358,0.0029559073504086264,0.501203637798793,0.48935232900825776,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,125,pneumonia,E-F051ECCC0E91B0C03A0B3894.jpeg,1,0.9992876246164311,0.4501953125,1,1,0.43556842317936445,0.4355684220790863,0.5049896240234375,0.8625294510192727,0.3341139387997814,0.3341139256954193,0.6616253540771256,0,0,240,240,255,203,0.9916484137495084,0.9965323620606679,0.994692184345505,0.9975436196395551,0.0008310236238021629,0.0024672989666305045,-0.40663441433037806,-0.07703842017719524,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,126,pneumonia,E-FA7B18636100FBD243EBAF3A.jpeg,1,0.9764225223853403,0.4501953125,1,1,0.2704825568343773,0.2704825699329376,0.2697601318359375,1.0026780273034532,0.18511149771397686,0.18511149287223816,0.686207767078635,0,0,240,207,251,6,0.9430446180967959,0.9863550798620726,0.958450450572831,0.9845914198341817,0.00017542018396166092,0.0016587470470882104,0.6261352990717292,0.8786454691963566,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,42,127,pneumonia,E-FDAF56855798F8C5BE7AC652.jpeg,1,0.9983663954152883,0.4501953125,1,1,0.3936716970584887,0.3936716914176941,0.37738037109375,1.0431695106916188,0.37799651101210185,0.3779965043067932,1.0016326761155228,1,0,144,207,255,214,0.9935464203510183,0.9975347290170415,0.9965998943399554,0.9975009149310616,0.0010576456455064775,0.0032213352296196485,0.6927458805730337,0.5323486184938995,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_42/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,0,normal,E-03B36F677CCFA6787A3BC686.jpeg,0,0.8334906674367956,0.65234375,1,0,0.33208546722693644,0.3320854604244232,0.3590850830078125,0.9248099766364045,0.25939060609080683,0.25939059257507324,0.7223653066233424,0,0,0,144,7,136,0.7119702978363444,0.9069231336491057,0.75990988201092,0.9190090642254899,0.0027672581125600115,0.005198211362869576,-0.055114197841221235,0.2947163908964275,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,1,normal,E-06530ECE35CCF9FF05F7DDEB.jpeg,0,0.02307807527184635,0.65234375,0,1,0.30287054153746645,0.3028705418109894,0.2779541015625,1.0896422820706742,0.3900485929812445,0.3900485932826996,1.403284178174069,0,1,112,207,104,182,0.6322045751933938,0.9171492223709208,0.6938915184620789,0.937156138412129,0.0012886563441483756,0.0069830104304192675,-0.24346242206737678,-0.07161712734228128,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,2,normal,E-10FEC5D206E4A3A02E4F32C9.jpeg,0,0.6457162286292418,0.65234375,0,1,0.4463849936510662,0.446384996175766,0.2476806640625,1.8022601616508303,0.467975016577443,0.46797502040863037,1.8894289481529882,1,0,207,144,67,45,0.1444998942682749,0.2916335529372085,0.15399277551026602,0.3549929949578474,0.009215875642783478,0.016079371857297298,0.7471352571689313,0.6618156232006399,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,3,normal,E-16E04AC17A9CE052EFE7227B.jpeg,0,0.07834548394508944,0.65234375,0,1,0.41607479617524595,0.4160747826099396,0.3753509521484375,1.1084953795740038,0.34084624485539283,0.3408462405204773,0.9080734787122657,1,0,80,112,81,17,0.6269537090060386,0.8322865104974603,0.6958745549161724,0.8739469098804729,0.0015012450990867232,0.0019783319369417462,0.39748788236085114,0.42728013881737675,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,4,normal,E-256958BC036CED77CAAB2A55.jpeg,0,0.36071967868097626,0.65234375,0,1,0.3704687950827887,0.37046879529953003,0.3496246337890625,1.0596186860972217,0.2979182365281,0.2979182302951813,0.8521088268278079,0,0,80,0,68,2,0.45194552173996144,0.5413605476635457,0.5036650172178041,0.5756061922581315,0.0047795476860737485,0.008614486265032695,0.7417465290222405,0.8517149192789674,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,5,normal,E-280031A047E47DC7EA750C62.jpeg,0,0.3494747505049739,0.65234375,0,1,0.6702738864353224,0.6702739000320435,0.3791046142578125,1.7680446537100136,0.761379120787868,0.7613791227340698,2.0083615238459935,1,1,80,112,78,128,0.3294800650837912,0.4786590546908271,0.3221242297633908,0.5741039371955364,0.00011782981337227216,0.0020019528557676525,0.7358537699628093,0.6856891640047523,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,6,normal,E-28020DB22FEE86C7B17E72DA.jpeg,0,0.3847775772077589,0.65234375,0,1,0.18598935711076509,0.1859893500804901,0.3710174560546875,0.5012954352297389,0.05083445986371755,0.05083445832133293,0.13701366077024854,0,0,80,0,69,33,0.27134820717551045,0.4713721777446903,0.29673538520007986,0.479744102273163,0.00034959527575020855,0.002923999226643742,-0.07831645335574465,-0.017480696514579678,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,7,normal,E-28234EA54B2F1B13D8D5995E.jpeg,0,0.6113797428226025,0.65234375,0,1,0.5492354890061134,0.549235463142395,0.3462677001953125,1.5861585954922068,0.6215776270496438,0.6215776205062866,1.795078278161788,0,1,207,207,199,198,0.3010696413832006,0.37944359447866405,0.2765078051530625,0.4213916384029682,0.001667046560887564,0.012653898785101148,-0.0871937359780954,-0.021653844937247535,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,8,normal,E-28CAAFCB1AFEEA2D46764B17.jpeg,0,0.829860285091402,0.65234375,1,0,0.24550743478412754,0.24550743401050568,0.38934326171875,0.6305680845748778,0.1315254831370124,0.13152548670768738,0.33781368799448364,0,0,176,0,170,15,0.6481582392624392,0.9098871415580007,0.7252896619587563,0.9105809688866222,0.0005183816373636463,0.0006724099417769747,-0.29635735674302194,-0.040201901528616996,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,9,normal,E-29AE82E82E5A6A48DC6D8B99.jpeg,0,0.17841587523741181,0.65234375,0,1,0.18781019483181044,0.18781019747257233,0.3269195556640625,0.5744844307350072,0.12457976436371637,0.1245797649025917,0.38107161901239284,0,0,80,0,80,23,0.3663692305974943,0.7762234890630226,0.4419284732709463,0.7970700602038635,0.00027941761413602384,0.004597401057469905,0.7904023876977819,0.7705242978801878,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,10,normal,E-2B646E91E652E02CC65E6BA0.jpeg,0,0.01855118266111201,0.65234375,0,1,0.3086652002387768,0.3086651861667633,0.2742767333984375,1.1253787239415007,0.3367263243318405,0.3367263376712799,1.227688255433185,0,0,112,207,147,214,0.6908183517934069,0.9137088481312519,0.7747214299921314,0.9470199478672754,0.003934103096779107,0.0014845425217015484,0.7462461939565859,0.7032622826975148,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,11,normal,E-2F227E134B6699426A9E9AB9.jpeg,0,0.29381959372035044,0.65234375,0,1,0.267549638370945,0.26754963397979736,0.3509368896484375,0.7623867603060241,0.24897221310793047,0.24897220730781555,0.7094501047106975,0,0,143,240,103,206,0.3480862047042641,0.611365240404813,0.4126074487383584,0.6590891616079926,0.0005297930156589192,0.002910074333709295,0.7188840845737516,0.6233657414179079,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,12,normal,E-2F5E9CF0C3839769BD6D37AD.jpeg,0,0.6905192953857312,0.65234375,1,0,0.32161400544804714,0.32161399722099304,0.3790740966796875,0.8484198953847448,0.28082122275513666,0.2808212339878082,0.7408082620649936,0,0,0,0,7,11,0.5581399081012535,0.7575282381902868,0.5230832316422145,0.8049592313463213,0.0016997358548540564,0.002411417046628228,0.4966888718759086,0.8219493124657887,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,13,normal,E-306538194ADB5E9E447B7A10.jpeg,0,0.07384309681389466,0.65234375,0,1,0.32164434629118227,0.3216443359851837,0.2563934326171875,1.2544952614734821,0.29694811283422723,0.296948105096817,1.158173631060163,0,0,175,0,172,11,0.44633270687929305,0.8298757224676211,0.5117943408361673,0.8865600591327405,0.0007751270552381895,0.0031141835136883067,-0.36748368149307975,0.05452302713218456,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,14,normal,E-36FB7A78C2BFA1A3824C3EFA.jpeg,0,0.7513037849937552,0.65234375,1,0,0.29953971147472686,0.299539715051651,0.3275299072265625,0.914541557475318,0.27908115390094074,0.27908116579055786,0.8520783835104613,0,0,111,0,99,13,0.5555898967195416,0.8344382096198955,0.6158058029043945,0.8657582116229259,0.0016801583639836082,0.002622211129559293,0.10708469879885123,0.03943111685082448,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,15,normal,E-3B865A0E9283DC8B3D382B5F.jpeg,0,0.7804592664416261,0.65234375,1,0,0.24173228142252612,0.24173228442668915,0.360931396484375,0.6697457848696488,0.10381435159657125,0.10381434857845306,0.2876290414404707,0,0,240,240,11,40,0.747118574600858,0.8409252183590306,0.7696992124519833,0.8367368336787379,0.0020943738875557893,0.007279899879412105,0.11307090897303197,0.0007932634853808374,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
